t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
104.61932741592699,3.2809615789423034,3.2809615789423034,3.267230439526698,-0.013731139415605664,0.013731139415605664,1.6612679858162198,3.241831800008392,-0.03912977893391156,0.03912977893391156,4.611689847857639
104.63807975996998,3.281479227460633,3.281479227460633,3.2677489920874336,-0.013730235373199395,0.013730235373199395,1.6615254683901866,3.2423519825712463,-0.03912724488938668,0.03912724488938668,4.612423599174897
104.65683210401299,3.2819968422782226,3.2819968422782226,3.2682675110097246,-0.013729331268498068,0.013729331268498068,1.6617829340106551,3.242872131624631,-0.03912471065359169,0.03912471065359169,4.613157302971087
104.675584448056,3.2825144233925996,3.2825144233925996,3.2687859962910535,-0.013728427101546092,0.013728427101546092,1.6620403826764576,3.2433922471659455,-0.03912217622665404,0.03912217622665404,4.613890959242623
104.69433679209901,3.2830319708012947,3.2830319708012947,3.269304447928906,-0.013727522872388764,0.013727522872388764,1.662297814386427,3.2439123291925926,-0.03911964160870207,0.03911964160870207,4.614624567985922
104.713089136142,3.2835494845018403,3.2835494845018403,3.2698228659207675,-0.013726618581072714,0.013726618581072714,1.6625552291393972,3.244432377701976,-0.03911710679986413,0.03911710679986413,4.6153581291974035
104.73184148018501,3.2840669644917693,3.2840669644917693,3.270341250264126,-0.013725714227643238,0.013725714227643238,1.6628126269342034,3.244952392691501,-0.039114571800268116,0.039114571800268116,4.6160916428734895
104.75059382422802,3.2845844107686175,3.2845844107686175,3.2708596009564714,-0.013724809812146077,0.013724809812146077,1.663070007769681,3.2454723741585743,-0.039112036610043255,0.039112036610043255,4.616825109010604
104.76934616827103,3.2851018233299225,3.2851018233299225,3.2713779179952946,-0.013723905334627862,0.013723905334627862,1.6633273716446664,3.245992322100604,-0.03910950122931833,0.03910950122931833,4.617558527605172
104.78809851231404,3.285619202173222,3.285619202173222,3.2718962013780883,-0.013723000795133444,0.013723000795133444,1.663584718557997,3.2465122365150014,-0.03910696565822036,0.03910696565822036,4.618291898653624
104.80685085635703,3.2861365472960573,3.2861365472960573,3.272414451102348,-0.013722096193709454,0.013722096193709454,1.663842048508511,3.2470321173991787,-0.03910442989687857,0.03910442989687857,4.6190252221523895
104.82560320040004,3.2866538586959706,3.2866538586959706,3.2729326671655685,-0.013721191530402077,0.013721191530402077,1.664099361495048,3.247551964750549,-0.03910189394542174,0.03910189394542174,4.619758498097904
104.84435554444305,3.287171136370506,3.287171136370506,3.2734508495652497,-0.013720286805256166,0.013720286805256166,1.6643566575164475,3.2480717785665276,-0.03909935780397822,0.03909935780397822,4.620491726486604
104.86310788848606,3.287688380317208,3.287688380317208,3.2739689982988907,-0.01371938201831746,0.01371938201831746,1.6646139365715504,3.2485915588445327,-0.03909682147267546,0.03909682147267546,4.621224907314926
104.88186023252906,3.2882055905336256,3.2882055905336256,3.2744871133639935,-0.013718477169632148,0.013718477169632148,1.6648711986591984,3.249111305581983,-0.03909428495164269,0.03909428495164269,4.621958040579313
104.90061257657206,3.2887227670173065,3.2887227670173065,3.2750051947580605,-0.01371757225924597,0.01371757225924597,1.6651284437782339,3.2496310187762987,-0.03909174824100781,0.03909174824100781,4.622691126276205
104.91936492061507,3.2892399097658016,3.2892399097658016,3.2755232424785974,-0.01371666728720422,0.01371666728720422,1.6653856719275006,3.250150698424903,-0.03908921134089871,0.03908921134089871,4.623424164402051
104.93811726465808,3.2897570187766645,3.2897570187766645,3.276041256523111,-0.013715762253553532,0.013715762253553532,1.6656428831058425,3.2506703445252194,-0.039086674251445075,0.039086674251445075,4.6241571549532985
104.95686960870108,3.290274094047449,3.290274094047449,3.2765592368891086,-0.013714857158340532,0.013714857158340532,1.6659000773121049,3.251189957074673,-0.03908413697277613,0.03908413697277613,4.624890097926397
104.97562195274409,3.29079113557571,3.29079113557571,3.2770771835741006,-0.013713952001609186,0.013713952001609186,1.6661572545451335,3.2517095360706914,-0.03908159950501844,0.03908159950501844,4.6256229933178
104.99437429678709,3.2913081433590055,3.2913081433590055,3.2775950965755998,-0.01371304678340568,0.01371304678340568,1.6664144148037752,3.2522290815107042,-0.03907906184830123,0.03907906184830123,4.626355841123963
105.0131266408301,3.291825117394895,3.291825117394895,3.2781129758911187,-0.013712141503776198,0.013712141503776198,1.6666715580868778,3.2527485933921416,-0.0390765240027533,0.0390765240027533,4.627088641341343
105.0318789848731,3.29234205768094,3.29234205768094,3.2786308215181728,-0.01371123616276737,0.01371123616276737,1.66692868439329,3.253268071712437,-0.03907398596850298,0.03907398596850298,4.627821393966402
105.05063132891611,3.2928589642147026,3.2928589642147026,3.2791486334542785,-0.01371033076042405,0.01371033076042405,1.667185793721861,3.2537875164690244,-0.03907144774567817,0.03907144774567817,4.628554098995601
105.0693836729591,3.2933758369937474,3.2933758369937474,3.2796664116969554,-0.013709425296791977,0.013709425296791977,1.667442886071441,3.2543069276593384,-0.039068909334408986,0.039068909334408986,4.629286756425405
105.08813601700211,3.2938926760156404,3.2938926760156404,3.280184156243722,-0.013708519771918226,0.013708519771918226,1.6676999614408814,3.2548263052808175,-0.039066370734822886,0.039066370734822886,4.630019366252283
105.10688836104512,3.29440948127795,3.29440948127795,3.280701867092102,-0.01370761418584765,0.01370761418584765,1.667957019829034,3.255345649330902,-0.03906383194704777,0.03906383194704777,4.630751928472703
105.12564070508813,3.2949262527782452,3.2949262527782452,3.281219544239619,-0.013706708538626433,0.013706708538626433,1.6682140612347518,3.2558649598070315,-0.039061292971213746,0.039061292971213746,4.631484443083139
105.14439304913114,3.2954429905140974,3.2954429905140974,3.2817371876837975,-0.013705802830299874,0.013705802830299874,1.6684710856568883,3.2563842367066496,-0.03905875380744783,0.03905875380744783,4.632216910080063
105.16314539317413,3.295959694483079,3.295959694483079,3.2822547974221647,-0.013704897060914156,0.013704897060914156,1.668728093094298,3.2569034800272005,-0.03905621445587837,0.03905621445587837,4.632949329459954
105.18189773721714,3.2964763646827664,3.2964763646827664,3.282772373452251,-0.013703991230515467,0.013703991230515467,1.6689850835458366,3.25742268976613,-0.03905367491663636,0.03905367491663636,4.633681701219292
105.20065008126015,3.2969930011107342,3.2969930011107342,3.2832899157715847,-0.013703085339149546,0.013703085339149546,1.6692420570103603,3.2579418659208863,-0.03905113518984793,0.03905113518984793,4.634414025354557
105.21940242530316,3.2975096037645613,3.2975096037645613,3.2838074243776996,-0.01370217938686169,0.01370217938686169,1.6694990134867262,3.258461008488918,-0.039048595275643194,0.039048595275643194,4.6351463018622345
105.23815476934617,3.2980261726418276,3.2980261726418276,3.2843248992681295,-0.013701273373698086,0.013701273373698086,1.6697559529737924,3.258980117467677,-0.039046055174150496,0.039046055174150496,4.635878530738811
105.25690711338916,3.2985427077401144,3.2985427077401144,3.2848423404404095,-0.013700367299704919,0.013700367299704919,1.6700128754704175,3.2594991928546166,-0.03904351488549773,0.03904351488549773,4.636610711980775
105.27565945743217,3.299059209057005,3.299059209057005,3.285359747892077,-0.013699461164927929,0.013699461164927929,1.6702697809754616,3.2600182346471906,-0.03904097440981413,0.03904097440981413,4.637342845584619
105.29441180147518,3.2995756765900843,3.2995756765900843,3.285877121620671,-0.013698554969413301,0.013698554969413301,1.6705266694877852,3.2605372428428563,-0.03903843374722804,0.03903843374722804,4.638074931546837
105.31316414551819,3.300092110336939,3.300092110336939,3.2863944616237326,-0.013697648713206334,0.013697648713206334,1.6707835410062495,3.2610562174390703,-0.039035892897868685,0.039035892897868685,4.638806969863924
105.33191648956118,3.3006085102951572,3.3006085102951572,3.2869117678988045,-0.013696742396352768,0.013696742396352768,1.6710403955297168,3.2615751584332933,-0.03903335186186396,0.03903335186186396,4.63953896053238
105.35066883360419,3.30112487646233,3.30112487646233,3.28742904044343,-0.01369583601890012,0.01369583601890012,1.6712972330570508,3.2620940658229864,-0.03903081063934355,0.03903081063934355,4.640270903548706
105.3694211776472,3.301641208836048,3.301641208836048,3.2879462792551557,-0.013694929580892357,0.013694929580892357,1.6715540535871152,3.2626129396056127,-0.03902826923043534,0.03902826923043534,4.641002798909406
105.3881735216902,3.302157507413905,3.302157507413905,3.2884634843315292,-0.013694023082375661,0.013694023082375661,1.6718108571187749,3.263131779778637,-0.03902572763526768,0.03902572763526768,4.641734646610985
105.40692586573321,3.3026737721934967,3.3026737721934967,3.2889806556700996,-0.013693116523397109,0.013693116523397109,1.6720676436508954,3.263650586339526,-0.03902318585397069,0.03902318585397069,4.6424664466499515
105.42567820977621,3.30319000317242,3.30319000317242,3.289497793268418,-0.013692209904001995,0.013692209904001995,1.6723244131823436,3.264169359285748,-0.03902064388667181,0.03902064388667181,4.643198199022816
105.44443055381922,3.3037062003482727,3.3037062003482727,3.290014897124037,-0.013691303224235618,0.013691303224235618,1.6725811657119871,3.264688098614773,-0.039018101733499844,0.039018101733499844,4.643929903726093
105.46318289786223,3.3042223637186563,3.3042223637186563,3.290531967234512,-0.013690396484144163,0.013690396484144163,1.672837901238694,3.2652068043240714,-0.0390155593945849,0.0390155593945849,4.6446615607562975
105.48193524190523,3.304738493281172,3.304738493281172,3.2910490035973976,-0.013689489683774259,0.013689489683774259,1.6730946197613337,3.2657254764111183,-0.03901301687005354,0.03901301687005354,4.645393170109948
105.50068758594824,3.3052545890334244,3.3052545890334244,3.2915660062102523,-0.01368858282317209,0.01368858282317209,1.673351321278776,3.2662441148733885,-0.03901047416003589,0.03901047416003589,4.646124731783564
105.51943992999124,3.3057706509730176,3.3057706509730176,3.2920829750706364,-0.01368767590238118,0.01368767590238118,1.6736080057898919,3.266762719708358,-0.0390079312646594,0.0390079312646594,4.646856245773669
105.53819227403424,3.3062866790975596,3.3062866790975596,3.29259991017611,-0.013686768921449488,0.013686768921449488,1.6738646732935534,3.267281290913505,-0.039005388184054635,0.039005388184054635,4.647587712076788
105.55694461807725,3.3068026734046603,3.3068026734046603,3.2931168115242366,-0.013685861880423644,0.013685861880423644,1.6741213237886328,3.2677998284863103,-0.03900284491834993,0.03900284491834993,4.64831913068945
105.57569696212026,3.307318633891929,3.307318633891929,3.293633679112581,-0.013684954779348057,0.013684954779348057,1.6743779572740038,3.2683183324242555,-0.03900030146767364,0.03900030146767364,4.649050501608184
105.59444930616326,3.307834560556978,3.307834560556978,3.29415051293871,-0.013684047618268025,0.013684047618268025,1.6746345737485406,3.2688368027248242,-0.038997757832153646,0.038997757832153646,4.649781824829522
105.61320165020626,3.308350453397422,3.308350453397422,3.2946673130001907,-0.013683140397231508,0.013683140397231508,1.674891173211119,3.2693552393855017,-0.03899521401192052,0.03899521401192052,4.65051310035
105.63195399424927,3.308866312410877,3.308866312410877,3.2951840792945934,-0.01368223311628336,0.01368223311628336,1.6751477556606142,3.269873642403775,-0.038992670007101715,0.038992670007101715,4.651244328166156
105.65070633829228,3.3093821375949597,3.3093821375949597,3.2957008118194904,-0.013681325775469322,0.013681325775469322,1.675404321095904,3.2703920117771323,-0.03899012581782735,0.03899012581782735,4.651975508274528
105.66945868233529,3.30989792894729,3.30989792894729,3.2962175105724536,-0.013680418374836467,0.013680418374836467,1.6756608695158657,3.270910347503064,-0.038987581444226205,0.038987581444226205,4.65270664067166
105.68821102637828,3.3104136864654876,3.3104136864654876,3.2967341755510584,-0.013679510914429205,0.013679510914429205,1.6759174009193778,3.2714286495790628,-0.03898503688642485,0.03898503688642485,4.653437725354094
105.70696337042129,3.3109294101471765,3.3109294101471765,3.2972508067528823,-0.013678603394294164,0.013678603394294164,1.6761739153053203,3.2719469180026217,-0.03898249214455474,0.03898249214455474,4.65416876231838
105.7257157144643,3.3114450999899807,3.3114450999899807,3.2977674041755027,-0.013677695814477975,0.013677695814477975,1.6764304126725735,3.2724651527712374,-0.038979947218743316,0.038979947218743316,4.654899751561067
105.74446805850731,3.311960755991526,3.311960755991526,3.2982839678165004,-0.01367678817502549,0.01367678817502549,1.6766868930200185,3.272983353882406,-0.03897740210911982,0.03897740210911982,4.655630693078706
105.76322040255032,3.31247637814944,3.31247637814944,3.2988004976734566,-0.013675880475983337,0.013675880475983337,1.6769433563465375,3.2735015213336265,-0.038974856815813474,0.038974856815813474,4.656361586867851
105.78197274659331,3.3129919664613516,3.3129919664613516,3.2993169937439553,-0.013674972717396372,0.013674972717396372,1.6771998026510133,3.274019655122399,-0.038972311338952625,0.038972311338952625,4.657092432925058
105.80072509063632,3.313507520924894,3.313507520924894,3.299833456025581,-0.013674064899312999,0.013674064899312999,1.67745623193233,3.274537755246227,-0.038969765678666946,0.038969765678666946,4.657823231246889
105.81947743467933,3.314023041537698,3.314023041537698,3.3003498845159207,-0.013673157021777183,0.013673157021777183,1.6777126441893724,3.2750558217026136,-0.03896721983508433,0.03896721983508433,4.658553981829903
105.83822977872234,3.3145385282973994,3.3145385282973994,3.300866279212564,-0.013672249084835553,0.013672249084835553,1.6779690394210258,3.275573854489065,-0.03896467380833446,0.03896467380833446,4.6592846846706655
105.85698212276533,3.3150539812016335,3.3150539812016335,3.3013826401131006,-0.013671341088532962,0.013671341088532962,1.6782254176261766,3.2760918536030887,-0.03896212759854478,0.03896212759854478,4.660015339765741
105.87573446680834,3.31556940024804,3.31556940024804,3.301898967215122,-0.013670433032917817,0.013670433032917817,1.6784817788037125,3.2766098190421933,-0.03895958120584675,0.03895958120584675,4.6607459471117005
105.89448681085135,3.316084785434257,3.316084785434257,3.3024152605162236,-0.013669524918033638,0.013669524918033638,1.6787381229525213,3.2771277508038894,-0.038957034630367815,0.038957034630367815,4.661476506705115
105.91323915489436,3.316600136757927,3.316600136757927,3.302931520013999,-0.013668616743927942,0.013668616743927942,1.6789944500714922,3.2776456488856907,-0.03895448787223632,0.03895448787223632,4.662207018542556
105.93199149893736,3.317115454216693,3.317115454216693,3.303447745706047,-0.013667708510646026,0.013667708510646026,1.6792507601595148,3.27816351328511,-0.03895194093158283,0.03895194093158283,4.6629374826206025
105.95074384298036,3.3176307378081993,3.3176307378081993,3.3039639375899656,-0.013666800218233632,0.013666800218233632,1.6795070532154799,3.2786813439996645,-0.038949393808534793,0.038949393808534793,4.66366789893583
105.96949618702337,3.318145987530093,3.318145987530093,3.3044800956633553,-0.013665891866737834,0.013665891866737834,1.6797633292382794,3.279199141026871,-0.03894684650322233,0.03894684650322233,4.664398267484821
105.98824853106638,3.3186612033800227,3.3186612033800227,3.3049962199238188,-0.013664983456203927,0.013664983456203927,1.6800195882268056,3.279716904364249,-0.03894429901577379,0.03894429901577379,4.665128588264159
106.00700087510938,3.3191763853556377,3.3191763853556377,3.30551231036896,-0.013664074986677655,0.013664074986677655,1.6802758301799519,3.28023463400932,-0.03894175134631794,0.03894175134631794,4.66585886127043
106.02575321915239,3.3196915334545904,3.3196915334545904,3.3060283669963852,-0.0136631664582052,0.0136631664582052,1.6805320550966123,3.280752329959606,-0.038939203494984476,0.038939203494984476,4.666589086500221
106.04450556319539,3.320206647674534,3.320206647674534,3.3065443898037015,-0.01366225787083275,0.01366225787083275,1.6807882629756818,3.281269992212632,-0.03893665546190217,0.03893665546190217,4.667319263950123
106.0632579072384,3.320721728013124,3.320721728013124,3.3070603787885173,-0.01366134922460649,0.01366134922460649,1.6810444538160567,3.2817876207659236,-0.038934107247200256,0.038934107247200256,4.668049393616729
106.0820102512814,3.3212367744680167,3.3212367744680167,3.3075763339484445,-0.013660440519572159,0.013660440519572159,1.6813006276166336,3.2823052156170096,-0.038931558851007075,0.038931558851007075,4.668779475496635
106.10076259532441,3.321751787036871,3.321751787036871,3.3080922552810956,-0.0136595317557755,0.0136595317557755,1.68155678437631,3.282822776763419,-0.0389290102734523,0.0389290102734523,4.669509509586438
106.1195149393674,3.3222667657173477,3.3222667657173477,3.308608142784085,-0.013658622933262698,0.013658622933262698,1.6818129240939843,3.2833403042026825,-0.03892646151466517,0.03892646151466517,4.670239495882738
106.13826728341041,3.3227817105071082,3.3227817105071082,3.309123996455028,-0.013657714052080383,0.013657714052080383,1.6820690467685562,3.283857797932334,-0.038923912574774455,0.038923912574774455,4.670969434382139
106.15701962745342,3.3232966214038164,3.3232966214038164,3.309639816291542,-0.013656805112274295,0.013656805112274295,1.6823251523989258,3.2843752579499075,-0.03892136345390895,0.03892136345390895,4.671699325081245
106.17577197149643,3.3238114984051386,3.3238114984051386,3.310155602291248,-0.01365589611389062,0.01365589611389062,1.6825812409839942,3.28489268425294,-0.03891881415219878,0.03891881415219878,4.672429167976664
106.19452431553944,3.3243263415087414,3.3243263415087414,3.3106713544517663,-0.013654987056975099,0.013654987056975099,1.6828373125226634,3.285410076838969,-0.03891626466977227,0.03891626466977227,4.673158963065006
106.21327665958243,3.3248411507122926,3.3248411507122926,3.3111870727707204,-0.01365407794157214,0.01365407794157214,1.6830933670138362,3.285927435705535,-0.038913715006757776,0.038913715006757776,4.673888710342883
106.23202900362544,3.325355926013464,3.325355926013464,3.311702757245734,-0.01365316876773015,0.01365316876773015,1.6833494044564163,3.2864447608501797,-0.03891116516328452,0.03891116516328452,4.67461840980691
106.25078134766845,3.3258706674099288,3.3258706674099288,3.312218407874434,-0.01365225953549487,0.01365225953549487,1.6836054248493082,3.2869620522704457,-0.03890861513948307,0.03890861513948307,4.675348061453704
106.26953369171146,3.3263853748993597,3.3263853748993597,3.3127340246544477,-0.013651350244912042,0.013651350244912042,1.6838614281914173,3.2874793099638784,-0.03890606493548132,0.03890606493548132,4.676077665279885
106.28828603575447,3.326900048479433,3.326900048479433,3.3132496075834057,-0.013650440896027405,0.013650440896027405,1.68411741448165,3.287996533928024,-0.038903514551408946,0.038903514551408946,4.676807221282075
106.30703837979746,3.3274146881478255,3.3274146881478255,3.3137651566589392,-0.013649531488886257,0.013649531488886257,1.684373383718913,3.288513724160431,-0.03890096398739429,0.03890096398739429,4.6775367294568975
106.32579072384047,3.3279292939022174,3.3279292939022174,3.3142806718786817,-0.013648622023535673,0.013648622023535673,1.684629335902115,3.28903088065865,-0.038898413243567465,0.038898413243567465,4.678266189800981
106.34454306788348,3.32844386574029,3.32844386574029,3.3147961532402674,-0.013647712500022724,0.013647712500022724,1.6848852710301643,3.2895480034202316,-0.038895862320058594,0.038895862320058594,4.678995602310954
106.36329541192649,3.3289584036597244,3.3289584036597244,3.3153116007413335,-0.013646802918390932,0.013646802918390932,1.685141189101971,3.2900650924427297,-0.038893311216994686,0.038893311216994686,4.679724966983447
106.3820477559695,3.3294729076582064,3.3294729076582064,3.315827014379518,-0.01364589327868826,0.01364589327868826,1.6853970901164455,3.2905821477237,-0.0388907599345063,0.0388907599345063,4.680454283815097
106.40080010001249,3.3299873777334206,3.3299873777334206,3.316342394152461,-0.013644983580959558,0.013644983580959558,1.685652974072499,3.2910991692606997,-0.0388882084727209,0.0388882084727209,4.681183552802538
106.4195524440555,3.3305018138830564,3.3305018138830564,3.316857740057804,-0.013644073825252345,0.013644073825252345,1.6859088409690444,3.291616157051287,-0.03888565683176948,0.03888565683176948,4.68191277394241
106.4383047880985,3.3310162161048025,3.3310162161048025,3.3173730520931906,-0.013643164011611919,0.013643164011611919,1.6861646908049945,3.2921331110930216,-0.03888310501178083,0.03888310501178083,4.682641947231355
106.45705713214151,3.3315305843963503,3.3315305843963503,3.3178883302562667,-0.013642254140083576,0.013642254140083576,1.6864205235792635,3.292650031383466,-0.03888055301288418,0.03888055301288418,4.683371072666016
106.47580947618451,3.3320449187553924,3.3320449187553924,3.318403574544678,-0.01364134421071439,0.01364134421071439,1.686676339290766,3.293166917920184,-0.038878000835208315,0.038878000835208315,4.684100150243038
106.49456182022752,3.3325592191796245,3.3325592191796245,3.318918784956074,-0.013640434223550546,0.013640434223550546,1.6869321379384181,3.293683770700741,-0.038875448478883357,0.038875448478883357,4.684829179959072
106.51331416427053,3.3330734856667417,3.3330734856667417,3.3194339614881043,-0.013639524178637341,0.013639524178637341,1.6871879195211366,3.294200589722705,-0.038872895944036756,0.038872895944036756,4.685558161810769
106.53206650831353,3.333587718214443,3.333587718214443,3.319949104138421,-0.013638614076022293,0.013638614076022293,1.6874436840378386,3.2947173749836436,-0.03887034323079952,0.03887034323079952,4.686287095794781
106.55081885235654,3.334101916820428,3.334101916820428,3.320464212904678,-0.01363770391574981,0.01363770391574981,1.6876994314874427,3.295234126481128,-0.03886779033929999,0.03886779033929999,4.687015981907765
106.56957119639954,3.334616081482398,3.334616081482398,3.3209792877845317,-0.013636793697866523,0.013636793697866523,1.687955161868868,3.2957508442127303,-0.03886523726966784,0.03886523726966784,4.687744820146378
106.58832354044254,3.335130212198057,3.335130212198057,3.321494328775638,-0.013635883422418615,0.013635883422418615,1.6882108751810347,3.296267528176024,-0.038862684022032745,0.038862684022032745,4.688473610507283
106.60707588448555,3.335644308965109,3.335644308965109,3.3220093358756566,-0.013634973089452274,0.013634973089452274,1.6884665714228637,3.2967841783685854,-0.03886013059652349,0.03886013059652349,4.6892023529871425
106.62582822852856,3.3361583717812615,3.3361583717812615,3.322524309082248,-0.013634062699013683,0.013634062699013683,1.6887222505932769,3.297300794787992,-0.038857576993269305,0.038857576993269305,4.689931047582621
106.64458057257157,3.3366724006442228,3.3366724006442228,3.3230392483930737,-0.013633152251149028,0.013633152251149028,1.688977912691197,3.297817377431823,-0.038855023212399864,0.038855023212399864,4.690659694290388
106.66333291661456,3.3371863955517025,3.3371863955517025,3.3235541538057984,-0.01363224174590405,0.01363224174590405,1.6892335577155473,3.298333926297659,-0.03885246925404351,0.03885246925404351,4.691388293107113
106.68208526065757,3.337700356501413,3.337700356501413,3.3240690253180882,-0.013631331183324935,0.013631331183324935,1.6894891856652525,3.2988504413830824,-0.0388499151183308,0.0388499151183308,4.692116844029469
106.70083760470058,3.3382142834910677,3.3382142834910677,3.3245838629276103,-0.013630420563457424,0.013630420563457424,1.6897447965392378,3.2993669226856777,-0.038847360805390085,0.038847360805390085,4.692845347054132
106.71958994874359,3.3387281765183823,3.3387281765183823,3.3250986666320337,-0.01362950988634859,0.01362950988634859,1.6900003903364293,3.2998833702030304,-0.03884480631535192,0.03884480631535192,4.69357380217778
106.73834229278658,3.3392420355810732,3.3392420355810732,3.3256134364290295,-0.01362859915204373,0.01362859915204373,1.690255967055754,3.3003997839327286,-0.03884225164834465,0.03884225164834465,4.694302209397091
106.75709463682959,3.33975586067686,3.33975586067686,3.32612817231627,-0.013627688360589918,0.013627688360589918,1.69051152669614,3.300916163872362,-0.03883969680449795,0.03883969680449795,4.69503056870875
106.7758469808726,3.340269651803462,3.340269651803462,3.32664287429143,-0.013626777512032007,0.013626777512032007,1.6907670692565158,3.3014325100195205,-0.03883714178394149,0.03883714178394149,4.695758880109442
106.79459932491561,3.340783408958602,3.340783408958602,3.3271575423521855,-0.013625866606416626,0.013625866606416626,1.691022594735811,3.301948822371798,-0.038834586586804054,0.038834586586804054,4.696487143595854
106.81335166895862,3.341297132140005,3.341297132140005,3.3276721764962143,-0.013624955643790848,0.013624955643790848,1.6912781031329565,3.302465100926789,-0.03883203121321621,0.03883203121321621,4.697215359164675
106.83210401300161,3.341810821345394,3.341810821345394,3.3281867767211955,-0.013624044624198639,0.013624044624198639,1.691533594446883,3.302981345682089,-0.03882947566330497,0.03882947566330497,4.6979435268125975
106.85085635704462,3.342324476572499,3.342324476572499,3.3287013430248105,-0.013623133547688404,0.013623133547688404,1.6917890686765231,3.3034975566352967,-0.03882691993720222,0.03882691993720222,4.698671646536318
106.86960870108763,3.3428380978190475,3.3428380978190475,3.3292158754047425,-0.013622222414304996,0.013622222414304996,1.6920445258208099,3.3040137337840116,-0.03882436403503586,0.03882436403503586,4.699399718332533
106.88836104513064,3.3433516850827716,3.3433516850827716,3.329730373858676,-0.01362131122409549,0.01362131122409549,1.6922999658786773,3.3045298771258347,-0.038821807956936905,0.038821807956936905,4.700127742197941
106.90711338917365,3.3438652383614023,3.3438652383614023,3.330244838384298,-0.013620399977104292,0.013620399977104292,1.6925553888490599,3.305045986658369,-0.03881925170303324,0.03881925170303324,4.700855718129245
106.92586573321664,3.344378757652674,3.344378757652674,3.3307592689792953,-0.013619488673378477,0.013619488673378477,1.6928107947308932,3.30556206237922,-0.03881669527345366,0.03881669527345366,4.701583646123148
106.94461807725965,3.344892242954324,3.344892242954324,3.3312736656413584,-0.013618577312965563,0.013618577312965563,1.6930661835231142,3.306078104285994,-0.038814138668330056,0.038814138668330056,4.702311526176359
106.96337042130266,3.3454056942640893,3.3454056942640893,3.331788028368179,-0.013617665895910402,0.013617665895910402,1.69332155522466,3.306594112376299,-0.038811581887790325,0.038811581887790325,4.7030393582855865
106.98212276534566,3.3459191115797084,3.3459191115797084,3.3323023571574497,-0.013616754422258737,0.013616754422258737,1.6935769098344693,3.3071100866477448,-0.0388090249319637,0.0388090249319637,4.703767142447542
107.00087510938866,3.3464324948989232,3.3464324948989232,3.3328166520068665,-0.013615842892056751,0.013615842892056751,1.6938322473514804,3.307626027097943,-0.03880646780098029,0.03880646780098029,4.704494878658939
107.01962745343167,3.346945844219477,3.346945844219477,3.3333309129141253,-0.013614931305351519,0.013614931305351519,1.694087567774634,3.308141933724508,-0.038803910494968896,0.038803910494968896,4.705222566916496
107.03837979747468,3.347459159539114,3.347459159539114,3.333845139876925,-0.013614019662189225,0.013614019662189225,1.694342871102871,3.308657806525053,-0.03880135301406096,0.03880135301406096,4.705950207216931
107.05713214151768,3.34797244085558,3.34797244085558,3.334359332892965,-0.013613107962615167,0.013613107962615167,1.6945981573351325,3.3091736454971965,-0.03879879535838349,0.03879879535838349,4.7066777995569655
107.07588448556069,3.3484856881666234,3.3484856881666234,3.3348734919599474,-0.013612196206675975,0.013612196206675975,1.6948534264703616,3.309689450638556,-0.03879623752806749,0.03879623752806749,4.707405343933323
107.09463682960369,3.3489989014699937,3.3489989014699937,3.335387617075576,-0.013611284394417833,0.013611284394417833,1.6951086785075014,3.3102052219467524,-0.03879367952324131,0.03879367952324131,4.70813284034273
107.1133891736467,3.349512080763443,3.349512080763443,3.3359017082375564,-0.013610372525886483,0.013610372525886483,1.6953639134454965,3.310720959419407,-0.03879112134403595,0.03879112134403595,4.708860288781915
107.1321415176897,3.350025226044724,3.350025226044724,3.3364157654435953,-0.013609460601128553,0.013609460601128553,1.695619131283292,3.311236663054143,-0.038788562990580644,0.038788562990580644,4.709587689247611
107.15089386173271,3.3505383373115913,3.3505383373115913,3.3369297886914016,-0.013608548620189787,0.013608548620189787,1.695874332019834,3.3117523328485867,-0.03878600446300462,0.03878600446300462,4.71031504173655
107.16964620577572,3.3510514145618018,3.3510514145618018,3.3374437779786845,-0.013607636583117255,0.013607636583117255,1.6961295156540692,3.312267968800365,-0.03878344576143666,0.03878344576143666,4.711042346245468
107.18839854981871,3.3515644577931143,3.3515644577931143,3.337957733303157,-0.013606724489957145,0.013606724489957145,1.6963846821849455,3.3127835709071065,-0.03878088688600778,0.03878088688600778,4.711769602771103
107.20715089386172,3.352077467003288,3.352077467003288,3.3384716546625333,-0.013605812340754753,0.013605812340754753,1.6966398316114117,3.3132991391664413,-0.03877832783684676,0.03877832783684676,4.712496811310197
107.22590323790473,3.352590442190085,3.352590442190085,3.3389855420545294,-0.01360490013555582,0.01360490013555582,1.6968949639324173,3.3138146735760023,-0.03877576861408283,0.03877576861408283,4.713223971859493
107.24465558194774,3.3531033833512693,3.3531033833512693,3.3394993954768615,-0.013603987874407864,0.013603987874407864,1.6971500791469125,3.3143301741334232,-0.038773209217846105,0.038773209217846105,4.713951084415736
107.26340792599073,3.353616290484606,3.353616290484606,3.3400132149272492,-0.013603075557356625,0.013603075557356625,1.6974051772538485,3.3148456408363396,-0.038770649648266264,0.038770649648266264,4.7146781489756755
