t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
118.13976747093386,2.9534941867733466,2.9534941867733466,2.940994186773353,-0.012499999999993516,0.012499999999993516,1.4954963607771408,2.918144186773348,-0.03534999999999844,0.03534999999999844,4.151255147488456
118.15851981497686,2.9539629953744218,2.9539629953744218,2.9414629953744282,-0.012499999999993516,0.012499999999993516,1.495730765077678,2.9186129953744233,-0.03534999999999844,0.03534999999999844,4.151918042850376
118.17727215901986,2.954431803975497,2.954431803975497,2.941931803975504,-0.012499999999993072,0.012499999999993072,1.4959651693782157,2.9190818039754984,-0.03534999999999844,0.03534999999999844,4.152580938212296
118.19602450306287,2.954900612576572,2.954900612576572,2.942400612576579,-0.012499999999993072,0.012499999999993072,1.4961995736787532,2.9195506125765736,-0.03534999999999844,0.03534999999999844,4.153243833574216
118.21477684710588,2.955369421177647,2.955369421177647,2.942869421177654,-0.012499999999993072,0.012499999999993072,1.4964339779792908,2.920019421177649,-0.035349999999997994,0.035349999999997994,4.1539067289361356
118.23352919114889,2.9558382297787222,2.9558382297787222,2.943338229778729,-0.012499999999993072,0.012499999999993072,1.4966683822798283,2.9204882297787242,-0.035349999999997994,0.035349999999997994,4.154569624298055
118.25228153519188,2.9563070383797974,2.9563070383797974,2.9438070383798043,-0.012499999999993072,0.012499999999993072,1.4969027865803657,2.9209570383797994,-0.035349999999997994,0.035349999999997994,4.155232519659975
118.27103387923489,2.9567758469808725,2.9567758469808725,2.9442758469808794,-0.012499999999993072,0.012499999999993072,1.4971371908809032,2.921425846980875,-0.03534999999999755,0.03534999999999755,4.155895415021895
118.2897862232779,2.9572446555819476,2.9572446555819476,2.944744655581954,-0.012499999999993516,0.012499999999993516,1.4973715951814408,2.92189465558195,-0.03534999999999755,0.03534999999999755,4.156558310383815
118.30853856732091,2.9577134641830227,2.9577134641830227,2.945213464183029,-0.012499999999993516,0.012499999999993516,1.4976059994819784,2.9223634641830256,-0.035349999999997106,0.035349999999997106,4.157221205745735
118.32729091136392,2.9581822727840983,2.9581822727840983,2.9456822727841043,-0.01249999999999396,0.01249999999999396,1.497840403782516,2.9228322727841007,-0.03534999999999755,0.03534999999999755,4.157884101107655
118.34604325540691,2.958651081385173,2.958651081385173,2.9461510813851794,-0.012499999999993516,0.012499999999993516,1.4980748080830533,2.9233010813851754,-0.03534999999999755,0.03534999999999755,4.158546996469575
118.36479559944992,2.959119889986248,2.959119889986248,2.9466198899862546,-0.012499999999993516,0.012499999999993516,1.4983092123835908,2.92376988998625,-0.035349999999997994,0.035349999999997994,4.159209891831495
118.38354794349293,2.959588698587323,2.959588698587323,2.9470886985873292,-0.01249999999999396,0.01249999999999396,1.4985436166841284,2.924238698587325,-0.035349999999997994,0.035349999999997994,4.1598727871934145
118.40230028753594,2.9600575071883988,2.9600575071883988,2.947557507188404,-0.012499999999994849,0.012499999999994849,1.498778020984666,2.9247075071884,-0.03534999999999888,0.03534999999999888,4.160535682555334
118.42105263157895,2.960526315789474,2.960526315789474,2.948026315789479,-0.012499999999994849,0.012499999999994849,1.4990124252852035,2.9251763157894746,-0.035349999999999326,0.035349999999999326,4.161198577917255
118.43980497562194,2.9609951243905486,2.9609951243905486,2.948495124390554,-0.012499999999994404,0.012499999999994404,1.4992468295857408,2.9256451243905492,-0.035349999999999326,0.035349999999999326,4.161861473279175
118.45855731966495,2.9614639329916237,2.9614639329916237,2.9489639329916297,-0.01249999999999396,0.01249999999999396,1.4994812338862784,2.926113932991624,-0.03534999999999977,0.03534999999999977,4.162524368641096
118.47730966370796,2.9619327415926993,2.9619327415926993,2.949432741592705,-0.012499999999994404,0.012499999999994404,1.499715638186816,2.9265827415926986,-0.03535000000000066,0.03535000000000066,4.1631872640030165
118.49606200775096,2.9624015501937744,2.9624015501937744,2.94990155019378,-0.012499999999994404,0.012499999999994404,1.4999500424873535,2.9270515501937737,-0.03535000000000066,0.03535000000000066,4.163850159364937
118.51481435179396,2.962870358794849,2.962870358794849,2.950370358794855,-0.01249999999999396,0.01249999999999396,1.5001844467878909,2.9275203587948484,-0.03535000000000066,0.03535000000000066,4.164513054726857
118.53356669583697,2.963339167395924,2.963339167395924,2.95083916739593,-0.01249999999999396,0.01249999999999396,1.5004188510884284,2.927989167395923,-0.0353500000000011,0.0353500000000011,4.165175950088778
118.55231903987998,2.9638079759969997,2.9638079759969997,2.951307975997005,-0.012499999999994849,0.012499999999994849,1.500653255388966,2.9284579759969978,-0.03535000000000199,0.03535000000000199,4.165838845450699
118.57107138392298,2.964276784598075,2.964276784598075,2.9517767845980796,-0.012499999999995293,0.012499999999995293,1.5008876596895036,2.928926784598073,-0.03535000000000199,0.03535000000000199,4.1665017408126195
118.58982372796599,2.96474559319915,2.96474559319915,2.9522455931991547,-0.012499999999995293,0.012499999999995293,1.5011220639900411,2.9293955931991476,-0.035350000000002435,0.035350000000002435,4.16716463617454
118.60857607200899,2.9652144018002247,2.9652144018002247,2.95271440180023,-0.012499999999994849,0.012499999999994849,1.5013564682905784,2.9298644018002227,-0.03535000000000199,0.03535000000000199,4.16782753153646
118.627328416052,2.9656832104013002,2.9656832104013002,2.953183210401305,-0.012499999999995293,0.012499999999995293,1.501590872591116,2.930333210401298,-0.035350000000002435,0.035350000000002435,4.168490426898381
118.646080760095,2.9661520190023754,2.9661520190023754,2.9536520190023796,-0.012499999999995737,0.012499999999995737,1.5018252768916536,2.930802019002373,-0.035350000000002435,0.035350000000002435,4.169153322260302
118.66483310413801,2.9666208276034505,2.9666208276034505,2.9541208276034543,-0.01249999999999618,0.01249999999999618,1.5020596811921911,2.9312708276034485,-0.03535000000000199,0.03535000000000199,4.169816217622222
118.68358544818102,2.9670896362045256,2.9670896362045256,2.9545896362045294,-0.01249999999999618,0.01249999999999618,1.5022940854927287,2.931739636204524,-0.03535000000000155,0.03535000000000155,4.170479112984143
118.70233779222401,2.9675584448056007,2.9675584448056007,2.9550584448056045,-0.01249999999999618,0.01249999999999618,1.502528489793266,2.932208444805599,-0.03535000000000155,0.03535000000000155,4.171142008346063
118.72109013626702,2.968027253406676,2.968027253406676,2.9555272534066797,-0.01249999999999618,0.01249999999999618,1.5027628940938036,2.9326772534066743,-0.03535000000000155,0.03535000000000155,4.171804903707984
118.73984248031003,2.968496062007751,2.968496062007751,2.9559960620077548,-0.01249999999999618,0.01249999999999618,1.5029972983943412,2.93314606200775,-0.0353500000000011,0.0353500000000011,4.172467799069905
118.75859482435304,2.968964870608826,2.968964870608826,2.95646487060883,-0.01249999999999618,0.01249999999999618,1.5032317026948787,2.933614870608825,-0.0353500000000011,0.0353500000000011,4.173130694431825
118.77734716839603,2.969433679209901,2.969433679209901,2.956933679209905,-0.01249999999999618,0.01249999999999618,1.503466106995416,2.9340836792099005,-0.03535000000000066,0.03535000000000066,4.173793589793745
118.79609951243904,2.9699024878109763,2.9699024878109763,2.95740248781098,-0.01249999999999618,0.01249999999999618,1.5037005112959536,2.9345524878109757,-0.03535000000000066,0.03535000000000066,4.174456485155666
118.81485185648205,2.9703712964120514,2.9703712964120514,2.9578712964120553,-0.01249999999999618,0.01249999999999618,1.5039349155964912,2.935021296412051,-0.03535000000000066,0.03535000000000066,4.175119380517587
118.83360420052506,2.9708401050131266,2.9708401050131266,2.95834010501313,-0.012499999999996625,0.012499999999996625,1.5041693198970287,2.935490105013126,-0.03535000000000066,0.03535000000000066,4.175782275879508
118.85235654456807,2.9713089136142017,2.9713089136142017,2.9588089136142046,-0.012499999999997069,0.012499999999997069,1.5044037241975663,2.9359589136142015,-0.035350000000000215,0.035350000000000215,4.176445171241428
118.87110888861106,2.971777722215277,2.971777722215277,2.9592777222152797,-0.012499999999997069,0.012499999999997069,1.5046381284981036,2.9364277222152766,-0.035350000000000215,0.035350000000000215,4.177108066603348
118.88986123265407,2.972246530816352,2.972246530816352,2.959746530816355,-0.012499999999997069,0.012499999999997069,1.5048725327986412,2.9368965308163517,-0.035350000000000215,0.035350000000000215,4.177770961965269
118.90861357669708,2.972715339417427,2.972715339417427,2.96021533941743,-0.012499999999997069,0.012499999999997069,1.5051069370991788,2.937365339417427,-0.035350000000000215,0.035350000000000215,4.17843385732719
118.92736592074009,2.973184148018502,2.973184148018502,2.960684148018505,-0.012499999999997069,0.012499999999997069,1.5053413413997163,2.937834148018502,-0.035350000000000215,0.035350000000000215,4.1790967526891105
118.9461182647831,2.9736529566195777,2.9736529566195777,2.9611529566195802,-0.012499999999997513,0.012499999999997513,1.5055757457002539,2.938302956619577,-0.03535000000000066,0.03535000000000066,4.179759648051031
118.96487060882609,2.9741217652206524,2.9741217652206524,2.9616217652206553,-0.012499999999997069,0.012499999999997069,1.5058101500007912,2.9387717652206526,-0.03534999999999977,0.03534999999999977,4.180422543412951
118.9836229528691,2.9745905738217275,2.9745905738217275,2.9620905738217305,-0.012499999999997069,0.012499999999997069,1.5060445543013288,2.9392405738217278,-0.03534999999999977,0.03534999999999977,4.181085438774872
119.0023752969121,2.9750593824228027,2.9750593824228027,2.9625593824228056,-0.012499999999997069,0.012499999999997069,1.5062789586018663,2.939709382422803,-0.03534999999999977,0.03534999999999977,4.181748334136793
119.02112764095511,2.975528191023878,2.975528191023878,2.9630281910238807,-0.012499999999997513,0.012499999999997513,1.506513362902404,2.940178191023878,-0.035350000000000215,0.035350000000000215,4.1824112294987135
119.03987998499811,2.975996999624953,2.975996999624953,2.963496999624956,-0.012499999999997069,0.012499999999997069,1.5067477672029412,2.9406469996249536,-0.035349999999999326,0.035349999999999326,4.183074124860633
119.05863232904112,2.976465808226028,2.976465808226028,2.963965808226031,-0.012499999999997069,0.012499999999997069,1.5069821715034788,2.941115808226029,-0.03534999999999888,0.03534999999999888,4.183737020222554
119.07738467308413,2.976934616827103,2.976934616827103,2.964434616827106,-0.012499999999997069,0.012499999999997069,1.5072165758040164,2.9415846168271043,-0.03534999999999888,0.03534999999999888,4.184399915584475
119.09613701712713,2.9774034254281787,2.9774034254281787,2.9649034254281807,-0.012499999999997957,0.012499999999997957,1.507450980104554,2.94205342542818,-0.03534999999999888,0.03534999999999888,4.185062810946396
119.11488936117014,2.977872234029254,2.977872234029254,2.9653722340292554,-0.012499999999998401,0.012499999999998401,1.5076853844050915,2.942522234029255,-0.03534999999999888,0.03534999999999888,4.185725706308316
119.13364170521314,2.9783410426303285,2.9783410426303285,2.96584104263033,-0.012499999999998401,0.012499999999998401,1.5079197887056288,2.9429910426303305,-0.035349999999997994,0.035349999999997994,4.186388601670236
119.15239404925615,2.9788098512314036,2.9788098512314036,2.9663098512314052,-0.012499999999998401,0.012499999999998401,1.5081541930061664,2.9434598512314056,-0.035349999999997994,0.035349999999997994,4.187051497032156
119.17114639329915,2.979278659832479,2.979278659832479,2.9667786598324803,-0.012499999999998845,0.012499999999998845,1.508388597306704,2.9439286598324808,-0.03534999999999844,0.03534999999999844,4.187714392394076
119.18989873734216,2.9797474684335543,2.9797474684335543,2.9672474684335555,-0.012499999999998845,0.012499999999998845,1.5086230016072415,2.944397468433556,-0.03534999999999844,0.03534999999999844,4.188377287755996
119.20865108138517,2.9802162770346294,2.9802162770346294,2.9677162770346306,-0.012499999999998845,0.012499999999998845,1.508857405907779,2.9448662770346314,-0.035349999999997994,0.035349999999997994,4.189040183117916
119.22740342542816,2.980685085635704,2.980685085635704,2.9681850856357057,-0.012499999999998401,0.012499999999998401,1.5090918102083164,2.9453350856357066,-0.03534999999999755,0.03534999999999755,4.189703078479836
119.24615576947117,2.9811538942367797,2.9811538942367797,2.968653894236781,-0.012499999999998845,0.012499999999998845,1.509326214508854,2.9458038942367817,-0.035349999999997994,0.035349999999997994,4.190365973841756
119.26490811351418,2.981622702837855,2.981622702837855,2.969122702837856,-0.012499999999998845,0.012499999999998845,1.5095606188093915,2.946272702837857,-0.035349999999997994,0.035349999999997994,4.1910288692036755
119.28366045755719,2.98209151143893,2.98209151143893,2.9695915114389306,-0.01249999999999929,0.01249999999999929,1.509795023109929,2.946741511438932,-0.035349999999997994,0.035349999999997994,4.191691764565595
119.30241280160018,2.9825603200400046,2.9825603200400046,2.9700603200400058,-0.012499999999998845,0.012499999999998845,1.5100294274104664,2.9472103200400066,-0.035349999999997994,0.035349999999997994,4.192354659927515
119.32116514564319,2.98302912864108,2.98302912864108,2.970529128641081,-0.01249999999999929,0.01249999999999929,1.510263831711004,2.9476791286410817,-0.03534999999999844,0.03534999999999844,4.193017555289435
119.3399174896862,2.9834979372421553,2.9834979372421553,2.970997937242156,-0.01249999999999929,0.01249999999999929,1.5104982360115415,2.948147937242156,-0.035349999999999326,0.035349999999999326,4.193680450651356
119.35866983372921,2.9839667458432304,2.9839667458432304,2.971466745843231,-0.01249999999999929,0.01249999999999929,1.510732640312079,2.9486167458432306,-0.03534999999999977,0.03534999999999977,4.194343346013277
119.37742217777222,2.9844355544443055,2.9844355544443055,2.971935554444306,-0.012499999999999734,0.012499999999999734,1.5109670446126167,2.9490855544443053,-0.035350000000000215,0.035350000000000215,4.195006241375197
119.39617452181521,2.9849043630453806,2.9849043630453806,2.9724043630453805,-0.012500000000000178,0.012500000000000178,1.511201448913154,2.9495543630453804,-0.035350000000000215,0.035350000000000215,4.195669136737117
119.41492686585822,2.9853731716464558,2.9853731716464558,2.972873171646455,-0.012500000000000622,0.012500000000000622,1.5114358532136916,2.950023171646455,-0.03535000000000066,0.03535000000000066,4.196332032099038
119.43367920990123,2.985841980247531,2.985841980247531,2.9733419802475307,-0.012500000000000178,0.012500000000000178,1.5116702575142291,2.95049198024753,-0.0353500000000011,0.0353500000000011,4.196994927460959
119.45243155394424,2.986310788848606,2.986310788848606,2.9738107888486063,-0.012499999999999734,0.012499999999999734,1.5119046618147667,2.950960788848605,-0.0353500000000011,0.0353500000000011,4.19765782282288
119.47118389798725,2.986779597449681,2.986779597449681,2.9742795974496814,-0.012499999999999734,0.012499999999999734,1.5121390661153042,2.9514295974496796,-0.03535000000000155,0.03535000000000155,4.1983207181848
119.48993624203024,2.9872484060507563,2.9872484060507563,2.9747484060507565,-0.012499999999999734,0.012499999999999734,1.5123734704158416,2.951898406050755,-0.0353500000000011,0.0353500000000011,4.19898361354672
119.50868858607325,2.9877172146518314,2.9877172146518314,2.9752172146518316,-0.012499999999999734,0.012499999999999734,1.5126078747163791,2.9523672146518307,-0.03535000000000066,0.03535000000000066,4.199646508908641
119.52744093011626,2.9881860232529065,2.9881860232529065,2.9756860232529068,-0.012499999999999734,0.012499999999999734,1.5128422790169167,2.952836023252906,-0.03535000000000066,0.03535000000000066,4.200309404270562
119.54619327415926,2.9886548318539816,2.9886548318539816,2.976154831853982,-0.012499999999999734,0.012499999999999734,1.5130766833174543,2.953304831853981,-0.03535000000000066,0.03535000000000066,4.2009722996324825
119.56494561820226,2.9891236404550567,2.9891236404550567,2.9766236404550566,-0.012500000000000178,0.012500000000000178,1.5133110876179916,2.9537736404550565,-0.035350000000000215,0.035350000000000215,4.201635194994402
119.58369796224527,2.989592449056132,2.989592449056132,2.9770924490561317,-0.012500000000000178,0.012500000000000178,1.5135454919185292,2.9542424490561316,-0.035350000000000215,0.035350000000000215,4.202298090356323
119.60245030628828,2.990061257657207,2.990061257657207,2.977561257657207,-0.012500000000000178,0.012500000000000178,1.5137798962190667,2.954711257657207,-0.03534999999999977,0.03534999999999977,4.202960985718244
119.62120265033128,2.990530066258282,2.990530066258282,2.978030066258282,-0.012500000000000178,0.012500000000000178,1.5140143005196043,2.9551800662582823,-0.03534999999999977,0.03534999999999977,4.203623881080165
119.63995499437429,2.9909988748593577,2.9909988748593577,2.9784988748593566,-0.012500000000001066,0.012500000000001066,1.5142487048201418,2.9556488748593575,-0.035350000000000215,0.035350000000000215,4.2042867764420855
119.65870733841729,2.9914676834604323,2.9914676834604323,2.9789676834604313,-0.012500000000001066,0.012500000000001066,1.5144831091206792,2.9561176834604326,-0.03534999999999977,0.03534999999999977,4.204949671804005
119.6774596824603,2.9919364920615075,2.9919364920615075,2.979436492061506,-0.01250000000000151,0.01250000000000151,1.5147175134212167,2.956586492061508,-0.035349999999999326,0.035349999999999326,4.205612567165926
119.6962120265033,2.9924053006625826,2.9924053006625826,2.979905300662581,-0.01250000000000151,0.01250000000000151,1.5149519177217543,2.9570553006625833,-0.035349999999999326,0.035349999999999326,4.206275462527847
119.71496437054631,2.992874109263658,2.992874109263658,2.9803741092636566,-0.01250000000000151,0.01250000000000151,1.5151863220222919,2.9575241092636584,-0.03534999999999977,0.03534999999999977,4.206938357889768
119.73371671458932,2.9933429178647333,2.9933429178647333,2.9808429178647318,-0.01250000000000151,0.01250000000000151,1.5154207263228294,2.9579929178647335,-0.03534999999999977,0.03534999999999977,4.207601253251688
119.75246905863231,2.993811726465808,2.993811726465808,2.981311726465807,-0.012500000000001066,0.012500000000001066,1.515655130623367,2.9584617264658086,-0.035349999999999326,0.035349999999999326,4.208264148613608
119.77122140267532,2.994280535066883,2.994280535066883,2.981780535066882,-0.012500000000001066,0.012500000000001066,1.5158895349239045,2.9589305350668837,-0.035349999999999326,0.035349999999999326,4.208927043975529
119.78997374671833,2.9947493436679586,2.9947493436679586,2.982249343667957,-0.01250000000000151,0.01250000000000151,1.516123939224442,2.9593993436679593,-0.035349999999999326,0.035349999999999326,4.20958993933745
119.80872609076134,2.9952181522690338,2.9952181522690338,2.9827181522690323,-0.01250000000000151,0.01250000000000151,1.5163583435249797,2.9598681522690344,-0.035349999999999326,0.035349999999999326,4.210252834699371
119.82747843480435,2.995686960870109,2.995686960870109,2.983186960870107,-0.012500000000001954,0.012500000000001954,1.5165927478255172,2.9603369608701096,-0.035349999999999326,0.035349999999999326,4.210915730061291
119.84623077884734,2.9961557694711836,2.9961557694711836,2.9836557694711816,-0.012500000000001954,0.012500000000001954,1.5168271521260548,2.9608057694711847,-0.03534999999999888,0.03534999999999888,4.211578625423211
119.86498312289035,2.996624578072259,2.996624578072259,2.9841245780722567,-0.012500000000002398,0.012500000000002398,1.5170615564265924,2.9612745780722602,-0.03534999999999888,0.03534999999999888,4.212241520785132
119.88373546693336,2.9970933866733342,2.9970933866733342,2.984593386673332,-0.012500000000002398,0.012500000000002398,1.51729596072713,2.961743386673336,-0.03534999999999844,0.03534999999999844,4.212904416147052
119.90248781097637,2.9975621952744094,2.9975621952744094,2.985062195274407,-0.012500000000002398,0.012500000000002398,1.5175303650276675,2.962212195274411,-0.03534999999999844,0.03534999999999844,4.213567311508972
119.92124015501936,2.998031003875484,2.998031003875484,2.9855310038754816,-0.012500000000002398,0.012500000000002398,1.517764769328205,2.9626810038754865,-0.03534999999999755,0.03534999999999755,4.214230206870892
119.93999249906237,2.9984998124765596,2.9984998124765596,2.9859998124765563,-0.012500000000003286,0.012500000000003286,1.5179991736287426,2.963149812476561,-0.03534999999999844,0.03534999999999844,4.2148931022328116
119.95874484310538,2.9989686210776347,2.9989686210776347,2.9864686210776314,-0.012500000000003286,0.012500000000003286,1.5182335779292802,2.9636186210776363,-0.03534999999999844,0.03534999999999844,4.215555997594731
119.97749718714839,2.99943742967871,2.99943742967871,2.9869374296787066,-0.012500000000003286,0.012500000000003286,1.5184679822298177,2.9640874296787114,-0.03534999999999844,0.03534999999999844,4.216218892956651
119.9962495311914,2.999906238279785,2.999906238279785,2.987406238279782,-0.012500000000002842,0.012500000000002842,1.5187023865303553,2.964556238279786,-0.03534999999999888,0.03534999999999888,4.216881788318571
120.01500187523439,3.00037504688086,3.00037504688086,2.9878750468808573,-0.012500000000002842,0.012500000000002842,1.5189367908308928,2.9650250468808608,-0.035349999999999326,0.035349999999999326,4.217544683680491
120.0337542192774,3.000843855481935,3.000843855481935,2.9883438554819324,-0.012500000000002842,0.012500000000002842,1.5191711951314304,2.965493855481936,-0.035349999999999326,0.035349999999999326,4.218207579042412
120.0525065633204,3.0013126640830103,3.0013126640830103,2.9888126640830075,-0.012500000000002842,0.012500000000002842,1.519405599431968,2.9659626640830106,-0.03534999999999977,0.03534999999999977,4.218870474404333
120.07125890736341,3.0017814726840855,3.0017814726840855,2.9892814726840826,-0.012500000000002842,0.012500000000002842,1.5196400037325055,2.9664314726840852,-0.035350000000000215,0.035350000000000215,4.219533369766253
120.09001125140642,3.0022502812851606,3.0022502812851606,2.9897502812851573,-0.012500000000003286,0.012500000000003286,1.519874408033043,2.96690028128516,-0.03535000000000066,0.03535000000000066,4.220196265128174
120.10876359544942,3.0027190898862357,3.0027190898862357,2.990219089886232,-0.01250000000000373,0.01250000000000373,1.5201088123335806,2.9673690898862346,-0.0353500000000011,0.0353500000000011,4.220859160490094
120.12751593949243,3.003187898487311,3.003187898487311,2.990687898487307,-0.01250000000000373,0.01250000000000373,1.5203432166341184,2.9678378984873093,-0.03535000000000155,0.03535000000000155,4.221522055852015
120.14626828353543,3.003656707088386,3.003656707088386,2.991156707088382,-0.01250000000000373,0.01250000000000373,1.5205776209346562,2.9683067070883844,-0.03535000000000155,0.03535000000000155,4.2221849512139356
120.16502062757844,3.004125515689461,3.004125515689461,2.9916255156894573,-0.01250000000000373,0.01250000000000373,1.520812025235194,2.9687755156894586,-0.035350000000002435,0.035350000000002435,4.222847846575856
120.18377297162144,3.004594324290536,3.004594324290536,2.992094324290532,-0.012500000000004174,0.012500000000004174,1.5210464295357315,2.9692443242905338,-0.035350000000002435,0.035350000000002435,4.223510741937776
120.20252531566445,3.0050631328916113,3.0050631328916113,2.992563132891607,-0.012500000000004174,0.012500000000004174,1.5212808338362693,2.969713132891609,-0.035350000000002435,0.035350000000002435,4.224173637299697
120.22127765970745,3.0055319414926864,3.0055319414926864,2.9930319414926823,-0.012500000000004174,0.012500000000004174,1.5215152381368071,2.970181941492684,-0.035350000000002435,0.035350000000002435,4.224836532661618
120.24003000375046,3.0060007500937616,3.0060007500937616,2.9935007500937574,-0.012500000000004174,0.012500000000004174,1.521749642437345,2.970650750093759,-0.035350000000002435,0.035350000000002435,4.2254994280235385
120.25878234779347,3.006469558694837,3.006469558694837,2.9939695586948325,-0.012500000000004619,0.012500000000004619,1.5219840467378827,2.9711195586948342,-0.03535000000000288,0.03535000000000288,4.226162323385459
120.27753469183646,3.006938367295912,3.006938367295912,2.9944383672959076,-0.012500000000004174,0.012500000000004174,1.5222184510384202,2.97158836729591,-0.03535000000000199,0.03535000000000199,4.226825218747379
120.29628703587947,3.007407175896987,3.007407175896987,2.994907175896983,-0.01250000000000373,0.01250000000000373,1.522452855338958,2.972057175896985,-0.03535000000000199,0.03535000000000199,4.2274881141093
120.31503937992248,3.007875984498062,3.007875984498062,2.9953759844980588,-0.012500000000003286,0.012500000000003286,1.5226872596394956,2.9725259844980605,-0.03535000000000155,0.03535000000000155,4.228151009471221
120.33379172396549,3.0083447930991376,3.0083447930991376,2.9958447930991343,-0.012500000000003286,0.012500000000003286,1.5229216639400331,2.972994793099136,-0.03535000000000155,0.03535000000000155,4.2288139048331415
120.3525440680085,3.0088136017002127,3.0088136017002127,2.99631360170021,-0.012500000000002842,0.012500000000002842,1.5231560682405707,2.973463601700211,-0.03535000000000155,0.03535000000000155,4.229476800195062
120.37129641205149,3.0092824103012874,3.0092824103012874,2.996782410301285,-0.012500000000002398,0.012500000000002398,1.5233904725411083,2.9739324103012863,-0.0353500000000011,0.0353500000000011,4.230139695556982
120.3900487560945,3.0097512189023625,3.0097512189023625,2.99725121890236,-0.012500000000002398,0.012500000000002398,1.5236248768416458,2.974401218902362,-0.03535000000000066,0.03535000000000066,4.230802590918903
120.40880110013751,3.010220027503438,3.010220027503438,2.9977200275034357,-0.012500000000002398,0.012500000000002398,1.5238592811421834,2.974870027503437,-0.0353500000000011,0.0353500000000011,4.231465486280824
120.42755344418052,3.010688836104513,3.010688836104513,2.9981888361045113,-0.012500000000001954,0.012500000000001954,1.524093685442721,2.9753388361045126,-0.03535000000000066,0.03535000000000066,4.232128381642744
120.44630578822351,3.011157644705588,3.011157644705588,2.998657644705587,-0.012500000000001066,0.012500000000001066,1.5243280897432585,2.9758076447055877,-0.035350000000000215,0.035350000000000215,4.232791277004664
120.46505813226652,3.011626453306663,3.011626453306663,2.9991264533066624,-0.012500000000000622,0.012500000000000622,1.524562494043796,2.976276453306663,-0.035350000000000215,0.035350000000000215,4.233454172366585
120.48381047630953,3.0120952619077386,3.0120952619077386,2.999595261907738,-0.012500000000000622,0.012500000000000622,1.5247968983443336,2.976745261907738,-0.03535000000000066,0.03535000000000066,4.234117067728506
120.50256282035254,3.0125640705088137,3.0125640705088137,3.0000640705088135,-0.012500000000000178,0.012500000000000178,1.5250313026448712,2.9772140705088135,-0.035350000000000215,0.035350000000000215,4.234779963090427
120.52131516439555,3.013032879109889,3.013032879109889,3.000532879109889,-0.012499999999999734,0.012499999999999734,1.5252657069454088,2.9776828791098886,-0.035350000000000215,0.035350000000000215,4.235442858452347
120.54006750843854,3.0135016877109635,3.0135016877109635,3.0010016877109646,-0.012499999999998845,0.012499999999998845,1.525500111245946,2.9781516877109637,-0.03534999999999977,0.03534999999999977,4.236105753814267
120.55881985248155,3.013970496312039,3.013970496312039,3.00147049631204,-0.012499999999998845,0.012499999999998845,1.5257345155464836,2.978620496312039,-0.035350000000000215,0.035350000000000215,4.236768649176188
120.57757219652456,3.014439304913114,3.014439304913114,3.001939304913116,-0.012499999999998401,0.012499999999998401,1.5259689198470212,2.979089304913114,-0.035350000000000215,0.035350000000000215,4.237431544538109
120.59632454056757,3.0149081135141893,3.0149081135141893,3.0024081135141913,-0.012499999999997957,0.012499999999997957,1.5262033241475588,2.979558113514189,-0.035350000000000215,0.035350000000000215,4.2380944399000295
120.61507688461057,3.0153769221152644,3.0153769221152644,3.002876922115267,-0.012499999999997513,0.012499999999997513,1.5264377284480963,2.9800269221152647,-0.03534999999999977,0.03534999999999977,4.23875733526195
120.63382922865357,3.0158457307163395,3.0158457307163395,3.003345730716342,-0.012499999999997513,0.012499999999997513,1.5266721327486337,2.9804957307163393,-0.035350000000000215,0.035350000000000215,4.23942023062387
120.65258157269658,3.0163145393174147,3.0163145393174147,3.003814539317417,-0.012499999999997513,0.012499999999997513,1.5269065370491712,2.9809645393174145,-0.035350000000000215,0.035350000000000215,4.240083125985791
120.67133391673958,3.01678334791849,3.01678334791849,3.0042833479184923,-0.012499999999997513,0.012499999999997513,1.5271409413497088,2.9814333479184896,-0.035350000000000215,0.035350000000000215,4.240746021347712
120.69008626078259,3.017252156519565,3.017252156519565,3.004752156519568,-0.012499999999997069,0.012499999999997069,1.5273753456502464,2.981902156519565,-0.03534999999999977,0.03534999999999977,4.2414089167096325
120.70883860482559,3.01772096512064,3.01772096512064,3.0052209651206434,-0.012499999999996625,0.012499999999996625,1.5276097499507837,2.9823709651206407,-0.035349999999999326,0.035349999999999326,4.242071812071552
120.7275909488686,3.018189773721715,3.018189773721715,3.005689773721719,-0.01249999999999618,0.01249999999999618,1.5278441542513213,2.982839773721716,-0.035349999999999326,0.035349999999999326,4.242734707433473
120.7463432929116,3.0186585823227903,3.0186585823227903,3.0061585823227945,-0.012499999999995737,0.012499999999995737,1.5280785585518588,2.9833085823227914,-0.03534999999999888,0.03534999999999888,4.243397602795394
120.76509563695461,3.0191273909238654,3.0191273909238654,3.00662739092387,-0.012499999999995293,0.012499999999995293,1.5283129628523964,2.9837773909238665,-0.03534999999999888,0.03534999999999888,4.244060498157315
120.78384798099762,3.0195961995249405,3.0195961995249405,3.0070961995249457,-0.012499999999994849,0.012499999999994849,1.528547367152934,2.984246199524942,-0.03534999999999844,0.03534999999999844,4.2447233935192346
120.80260032504061,3.0200650081260156,3.0200650081260156,3.0075650081260212,-0.012499999999994404,0.012499999999994404,1.5287817714534713,2.9847150081260176,-0.035349999999997994,0.035349999999997994,4.245386288881154
