t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
82.32279034879359,0.7343955386910094,0.7343955386910094,0.7306342329870429,-0.0037613057039664888,0.0037613057039664888,0.3729330231636987,0.7236131023677045,-0.01078243632330489,0.01078243632330489,1.030846938668051
82.3415426928366,0.7345379031380915,0.7345379031380915,0.7307770450521529,-0.003760858085938623,0.003760858085938623,0.3730035522653668,0.7237567041070898,-0.01078119903100172,0.01078119903100172,1.031049123022542
82.3602950368796,0.7346802510539385,0.7346802510539385,0.7309198406706643,-0.0037604103832742375,0.0037604103832742375,0.37307407297235406,0.7239002895578774,-0.010779961496061086,0.010779961496061086,1.0312512841726271
82.37904738092261,0.7348225824353464,0.7348225824353464,0.7310626198393635,-0.0037599625959828797,0.0037599625959828797,0.3731445852830734,0.724043858716836,-0.010778723718510408,0.010778723718510408,1.0314534221137563
82.39779972496561,0.734964897279112,0.734964897279112,0.7312053825550371,-0.003759514724074875,0.003759514724074875,0.37321508919593804,0.7241874115807341,-0.010777485698377887,0.010777485698377887,1.0316555368413804
82.41655206900862,0.7351071955820326,0.7351071955820326,0.731348128814472,-0.0037590667675606593,0.0037590667675606593,0.3732855847093613,0.7243309481463412,-0.010776247435691388,0.010776247435691388,1.031857628350951
82.43530441305163,0.7352494773409055,0.7352494773409055,0.7314908586144556,-0.0037586187264498916,0.0037586187264498916,0.37335607182175673,0.724474468410427,-0.010775008930478558,0.010775008930478558,1.0320596966379199
82.45405675709463,0.7353917425525288,0.7353917425525288,0.7316335719517759,-0.003758170600752897,0.003758170600752897,0.373426550531538,0.7246179723697613,-0.010773770182767484,0.010773770182767484,1.032261741697739
82.47280910113764,0.7355339912137006,0.7355339912137006,0.731776268823221,-0.0037577223904795565,0.0037577223904795565,0.373497020837119,0.7247614600211145,-0.010772531192586032,0.010772531192586032,1.0324637635258616
82.49156144518064,0.7356762233212192,0.7356762233212192,0.7319189492255792,-0.003757274095639973,0.003757274095639973,0.3735674827369138,0.7249049313612573,-0.010771291959961848,0.010771291959961848,1.0326657621177406
82.51031378922364,0.7358184388718839,0.7358184388718839,0.7320616131556396,-0.003756825716244361,0.003756825716244361,0.3736379362293368,0.7250483863869609,-0.01077005248492302,0.01077005248492302,1.0328677374688304
82.52906613326665,0.7359606378624942,0.7359606378624942,0.7322042606101913,-0.0037563772523029337,0.0037563772523029337,0.3737083813128024,0.7251918250949967,-0.010768812767497526,0.010768812767497526,1.0330696895745852
82.54781847730966,0.7361028202898495,0.7361028202898495,0.732346891586024,-0.003755928703825573,0.003755928703825573,0.3737788179857252,0.7253352474821364,-0.010767572807713122,0.010767572807713122,1.0332716184304598
82.56657082135266,0.7362449861507501,0.7362449861507501,0.7324895060799277,-0.0037554800708223812,0.0037554800708223812,0.3738492462465201,0.7254786535451524,-0.010766332605597673,0.010766332605597673,1.0334735240319097
82.58532316539566,0.7363871354419962,0.7363871354419962,0.7326321040886928,-0.003755031353303351,0.003755031353303351,0.37391966609360217,0.725622043280817,-0.010765092161179157,0.010765092161179157,1.0336754063743911
82.60407550943867,0.736529268160389,0.736529268160389,0.7327746856091102,-0.0037545825512788067,0.0037545825512788067,0.3739900775253866,0.7257654166859033,-0.010763851474485664,0.010763851474485664,1.0338772654533603
82.62282785348168,0.7366713843027296,0.7366713843027296,0.7329172506379708,-0.003754133664758852,0.003754133664758852,0.37406048054028884,0.7259087737571845,-0.01076261054554506,0.01076261054554506,1.0340791012642745
82.64158019752469,0.7368134838658195,0.7368134838658195,0.7330597991720661,-0.0037536846937533674,0.0037536846937533674,0.37413087513672444,0.7260521144914345,-0.010761369374384988,0.010761369374384988,1.0342809138025912
82.66033254156768,0.7369555668464604,0.7369555668464604,0.733202331208188,-0.0037532356382723453,0.0037532356382723453,0.3742012613131092,0.7261954388854271,-0.010760127961033206,0.010760127961033206,1.0344827030637682
82.67908488561069,0.7370976332414552,0.7370976332414552,0.7333448467431287,-0.0037527864983264436,0.0037527864983264436,0.3742716390678592,0.7263387469359368,-0.010758886305518356,0.010758886305518356,1.0346844690432646
82.6978372296537,0.7372396830476063,0.7372396830476063,0.7334873457736809,-0.0037523372739254324,0.0037523372739254324,0.3743420083993905,0.7264820386397381,-0.010757644407868194,0.010757644407868194,1.0348862117365394
82.71658957369671,0.7373817162617168,0.7373817162617168,0.7336298282966376,-0.0037518879650791925,0.0037518879650791925,0.37441236930611954,0.7266253139936065,-0.010756402268110254,0.010756402268110254,1.035087931139052
82.73534191773972,0.7375237328805901,0.7375237328805901,0.733772294308792,-0.00375143857179816,0.00375143857179816,0.3744827217864628,0.7267685729943174,-0.010755159886272736,0.010755159886272736,1.0352896272462628
82.75409426178271,0.73766573290103,0.73766573290103,0.733914743806938,-0.0037509890940919943,0.0037509890940919943,0.374553065838837,0.7269118156386465,-0.010753917262383506,0.010753917262383506,1.0354913000536323
82.77284660582572,0.7378077163198411,0.7378077163198411,0.7340571767878696,-0.003750539531971464,0.003750539531971464,0.37462340146165923,0.72705504192337,-0.010752674396471096,0.010752674396471096,1.035692949556622
82.79159894986873,0.7379496831338276,0.7379496831338276,0.7341995932483814,-0.0037500898854462283,0.0037500898854462283,0.3746937286533465,0.7271982518452647,-0.01075143128856293,0.01075143128856293,1.0358945757506934
82.81035129391174,0.7380916333397942,0.7380916333397942,0.734341993185268,-0.003749640154526168,0.003749640154526168,0.3747640474123161,0.7273414454011075,-0.010750187938686762,0.010750187938686762,1.036096178631309
82.82910363795474,0.7382335669345469,0.7382335669345469,0.734484376595325,-0.0037491903392219417,0.0037491903392219417,0.3748343577369856,0.7274846225876757,-0.010748944346871236,0.010748944346871236,1.0362977581939314
82.84785598199774,0.7383754839148908,0.7383754839148908,0.7346267434753476,-0.003748740439543208,0.003748740439543208,0.3749046596257726,0.727627783401747,-0.010747700513143776,0.010747700513143776,1.036499314434024
82.86660832604075,0.7385173842776322,0.7385173842776322,0.7347690938221321,-0.0037482904555001806,0.0037482904555001806,0.37497495307709505,0.7277709278400998,-0.01074645643753247,0.01074645643753247,1.0367008473470507
82.88536067008376,0.7386592680195777,0.7386592680195777,0.7349114276324746,-0.003747840387103074,0.003747840387103074,0.375045238089371,0.7279140558995121,-0.010745212120065628,0.010745212120065628,1.0369023569284759
82.90411301412676,0.738801135137534,0.738801135137534,0.735053744903172,-0.0037473902343619914,0.0037473902343619914,0.3751155146610187,0.728057167576763,-0.010743967560771006,0.010743967560771006,1.0371038431737645
82.92286535816976,0.7389429856283081,0.7389429856283081,0.7351960456310211,-0.0037469399972869244,0.0037469399972869244,0.37518578279045656,0.7282002628686315,-0.010742722759676582,0.010742722759676582,1.0373053060783817
82.94161770221277,0.7390848194887077,0.7390848194887077,0.7353383298128197,-0.0037464896758880872,0.0037464896758880872,0.3752560424761033,0.7283433417718972,-0.010741477716810555,0.010741477716810555,1.0375067456377938
82.96037004625578,0.739226636715541,0.739226636715541,0.7354805974453654,-0.003746039270175583,0.003746039270175583,0.37532629371637766,0.72848640428334,-0.010740232432201013,0.010740232432201013,1.037708161847467
82.97912239029878,0.7393684373056159,0.7393684373056159,0.7356228485254566,-0.0037455887801592924,0.0037455887801592924,0.37539653650969873,0.7286294503997403,-0.010738986905875603,0.010738986905875603,1.0379095547028685
82.99787473434179,0.7395102212557412,0.7395102212557412,0.7357650830498916,-0.003745138205849541,0.003745138205849541,0.37546677085448565,0.7287724801178787,-0.010737741137862522,0.010737741137862522,1.0381109241994657
83.01662707838479,0.7396519885627261,0.7396519885627261,0.7359073010154698,-0.00374468754725632,0.00374468754725632,0.3755369967491578,0.7289154934345361,-0.010736495128189971,0.010736495128189971,1.0383122703327266
83.0353794224278,0.73979373922338,0.73979373922338,0.7360495024189901,-0.0037442368043898444,0.0037442368043898444,0.3756072141921349,0.7290584903464942,-0.010735248876885817,0.010735248876885817,1.0385135930981197
83.0541317664708,0.7399354732345126,0.7399354732345126,0.7361916872572524,-0.0037437859772602167,0.0037437859772602167,0.37567742318183656,0.7292014708505344,-0.010734002383978147,0.010734002383978147,1.0387148924911145
83.07288411051381,0.7400771905929343,0.7400771905929343,0.7363338555270567,-0.003743335065877651,0.003743335065877651,0.37574762371668285,0.7293444349434391,-0.010732755649495163,0.010732755649495163,1.0389161685071804
83.09163645455682,0.7402188912954554,0.7402188912954554,0.7364760072252033,-0.0037428840702520283,0.0037428840702520283,0.3758178157950939,0.7294873826219909,-0.010731508673464507,0.010731508673464507,1.0391174211417875
83.11038879859981,0.7403605753388869,0.7403605753388869,0.7366181423484933,-0.0037424329903935627,0.0037424329903935627,0.37588799941548995,0.7296303138829723,-0.010730261455914603,0.010730261455914603,1.0393186503904064
83.12914114264282,0.7405022427200403,0.7405022427200403,0.7367602608937278,-0.0037419818263124682,0.0037419818263124682,0.37595817457629166,0.7297732287231666,-0.010729013996873649,0.010729013996873649,1.0395198562485086
83.14789348668583,0.7406438934357272,0.7406438934357272,0.7369023628577083,-0.003741530578018959,0.003741530578018959,0.3760283412759197,0.7299161271393577,-0.010727766296369512,0.010727766296369512,1.0397210387115656
83.16664583072884,0.7407855274827596,0.7407855274827596,0.7370444482372367,-0.003741079245522916,0.003741079245522916,0.37609849951279506,0.7300590091283293,-0.010726518354430281,0.010726518354430281,1.03992219777505
83.18539817477183,0.7409271448579499,0.7409271448579499,0.7371865170291155,-0.003740627828834331,0.003740627828834331,0.37616864928533866,0.730201874686866,-0.010725270171083823,0.010725270171083823,1.040123333434434
83.20415051881484,0.741068745558111,0.741068745558111,0.7373285692301474,-0.003740176327963529,0.003740176327963529,0.37623879059197196,0.7303447238117524,-0.010724021746358559,0.010724021746358559,1.0403244456851914
83.22290286285785,0.7412103295800562,0.7412103295800562,0.7374706048371353,-0.003739724742920836,0.003739724742920836,0.3763089234311164,0.7304875564997736,-0.010722773080282577,0.010722773080282577,1.040525534522796
83.24165520690086,0.7413518969205987,0.7413518969205987,0.7376126238468828,-0.0037392730737159097,0.0037392730737159097,0.37637904780119363,0.7306303727477149,-0.010721524172883745,0.010721524172883745,1.040726599942722
83.26040755094387,0.7414934475765528,0.7414934475765528,0.7377546262561935,-0.003738821320359298,0.003738821320359298,0.37644916370062553,0.7307731725523624,-0.010720275024190373,0.010720275024190373,1.0409276419404443
83.27915989498686,0.7416349815447326,0.7416349815447326,0.7378966120618718,-0.0037383694828607705,0.0037383694828607705,0.37651927112783407,0.7309159559105021,-0.01071902563423055,0.01071902563423055,1.0411286605114383
83.29791223902987,0.7417764988219528,0.7417764988219528,0.7380385812607222,-0.0037379175612306526,0.0037379175612306526,0.3765893700812416,0.7310587228189206,-0.010717776003032253,0.010717776003032253,1.0413296556511802
83.31666458307288,0.7419179994050288,0.7419179994050288,0.7381805338495495,-0.003737465555479269,0.003737465555479269,0.3766594605592705,0.731201473274405,-0.010716526130623794,0.010716526130623794,1.0415306273551463
83.33541692711589,0.7420594832907755,0.7420594832907755,0.738322469825159,-0.003737013465616501,0.003737013465616501,0.3767295425603434,0.7313442072737425,-0.010715276017033037,0.010715276017033037,1.0417315756188137
83.3541692711589,0.7422009504760091,0.7422009504760091,0.7384643891843566,-0.0037365612916524515,0.0037365612916524515,0.37679961608288315,0.7314869248137208,-0.010714025662288296,0.010714025662288296,1.0419325004376596
83.37292161520189,0.7423424009575458,0.7423424009575458,0.7386062919239484,-0.0037361090335973346,0.0037361090335973346,0.3768696811253126,0.7316296258911279,-0.010712775066417879,0.010712775066417879,1.0421334018071624
83.3916739592449,0.7424838347322019,0.7424838347322019,0.7387481780407408,-0.003735656691461142,0.003735656691461142,0.37693973768605515,0.7317723105027523,-0.010711524229449654,0.010711524229449654,1.0423342797228006
83.4104263032879,0.7426252517967945,0.7426252517967945,0.7388900475315403,-0.0037352042652541995,0.0037352042652541995,0.37700978576353406,0.7319149786453826,-0.010710273151411931,0.010710273151411931,1.0425351341800533
83.42917864733091,0.742766652148141,0.742766652148141,0.7390319003931543,-0.0037347517549867204,0.0037347517549867204,0.3770798253561729,0.7320576303158082,-0.010709021832332799,0.010709021832332799,1.0427359651744001
83.44793099137391,0.742908035783059,0.742908035783059,0.7391737366223903,-0.003734299160668697,0.003734299160668697,0.3771498564623954,0.7322002655108185,-0.010707770272240458,0.010707770272240458,1.0429367727013212
83.46668333541692,0.7430494026983664,0.7430494026983664,0.7393155562160563,-0.0037338464823101214,0.0037338464823101214,0.3772198790806256,0.7323428842272035,-0.010706518471162885,0.010706518471162885,1.0431375567562975
83.48543567945993,0.743190752890882,0.743190752890882,0.7394573591709607,-0.0037333937199213185,0.0037333937199213185,0.37728989320928763,0.7324854864617536,-0.01070526642912839,0.01070526642912839,1.04333831733481
83.50418802350293,0.7433320863574244,0.7433320863574244,0.739599145483912,-0.0037329408735123915,0.0037329408735123915,0.37735989884680576,0.732628072211259,-0.010704014146165397,0.010704014146165397,1.0435390544323406
83.52294036754594,0.743473403094813,0.743473403094813,0.7397409151517194,-0.0037324879430936653,0.0037324879430936653,0.37742989599160454,0.7327706414725113,-0.01070276162230177,0.01070276162230177,1.0437397680443716
83.54169271158894,0.7436147030998671,0.7436147030998671,0.7398826681711922,-0.00373203492867491,0.00373203492867491,0.37749988464210865,0.7329131942423014,-0.010701508857565711,0.010701508857565711,1.0439404581663856
83.56044505563194,0.7437559863694068,0.7437559863694068,0.7400244045391402,-0.0037315818302665615,0.0037315818302665615,0.3775698647967431,0.7330557305174213,-0.010700255851985419,0.010700255851985419,1.0441411247938661
83.57919739967495,0.7438972529002524,0.7438972529002524,0.7401661242523736,-0.003731128647878834,0.003731128647878834,0.37763983645393284,0.7331982502946631,-0.010699002605589314,0.010699002605589314,1.044341767922297
83.59794974371796,0.7440385026892249,0.7440385026892249,0.740307827307703,-0.0037306753815219418,0.0037306753815219418,0.37770979961210327,0.7333407535708193,-0.010697749118405597,0.010697749118405597,1.0445423875471627
83.61670208776097,0.7441797357331448,0.7441797357331448,0.7404495137019395,-0.0037302220312053214,0.0037302220312053214,0.3777797542696798,0.7334832403426828,-0.010696495390462024,0.010696495390462024,1.044742983663948
83.63545443180396,0.744320952028834,0.744320952028834,0.7405911834318942,-0.003729768596939742,0.003729768596939742,0.37784970042508803,0.7336257106070466,-0.01069524142178735,0.01069524142178735,1.0449435562681382
83.65420677584697,0.7444621515731142,0.7444621515731142,0.7407328364943787,-0.003729315078735529,0.003729315078735529,0.37791963807675394,0.7337681643607047,-0.01069398721240955,0.01069398721240955,1.0451441053552197
83.67295911988998,0.7446033343628077,0.7446033343628077,0.7408744728862053,-0.003728861476602341,0.003728861476602341,0.37798956722310356,0.733910601600451,-0.010692732762356716,0.010692732762356716,1.0453446309206789
83.69171146393299,0.7447445003947369,0.7447445003947369,0.7410160926041863,-0.003728407790550614,0.003728407790550614,0.37805948786256305,0.7340530223230796,-0.010691478071657379,0.010691478071657379,1.0455451329600027
83.71046380797598,0.744885649665725,0.744885649665725,0.7411576956451346,-0.0037279540205904516,0.0037279540205904516,0.3781293999935588,0.7341954265253853,-0.010690223140339739,0.010690223140339739,1.0457456114686787
83.72921615201899,0.7450267821725951,0.7450267821725951,0.7412992820058633,-0.0037275001667318453,0.0037275001667318453,0.3781993036145176,0.7343378142041634,-0.010688967968431662,0.010688967968431662,1.0459460664421951
83.747968496062,0.7451678979121713,0.7451678979121713,0.7414408516831859,-0.0037270462289854533,0.0037270462289854533,0.3782691987238661,0.7344801853562094,-0.010687712555961904,0.010687712555961904,1.0461464978760406
83.76672084010501,0.7453089968812774,0.7453089968812774,0.7415824046739163,-0.003726592207361046,0.003726592207361046,0.3783390853200314,0.734622539978319,-0.010686456902958441,0.010686456902958441,1.0463469057657042
83.78547318414802,0.745450079076738,0.745450079076738,0.7417239409748692,-0.0037261381018688366,0.0037261381018688366,0.37840896340144065,0.7347648780672884,-0.010685201009449585,0.010685201009449585,1.0465472901066757
83.80422552819101,0.7455911444953777,0.7455911444953777,0.7418654605828587,-0.003725683912518929,0.003725683912518929,0.37847883296652113,0.7349071996199142,-0.010683944875463425,0.010683944875463425,1.046747650894445
83.82297787223402,0.7457321931340221,0.7457321931340221,0.7420069634947004,-0.0037252296393216477,0.0037252296393216477,0.37854869401370056,0.7350495046329936,-0.010682688501028492,0.010682688501028492,1.0469479881245034
83.84173021627703,0.7458732249894966,0.7458732249894966,0.7421484497072094,-0.003724775282287207,0.003724775282287207,0.37861854654140664,0.7351917931033236,-0.010681431886172987,0.010681431886172987,1.047148301792342
83.86048256032004,0.7460142400586274,0.7460142400586274,0.7422899192172016,-0.003724320841425821,0.003724320841425821,0.3786883905480673,0.7353340650277022,-0.01068017503092522,0.01068017503092522,1.0473485918934524
83.87923490436305,0.7461552383382406,0.7461552383382406,0.7424313720214932,-0.0037238663167473707,0.0037238663167473707,0.3787582260321107,0.7354763204029271,-0.010678917935313503,0.010678917935313503,1.0475488584233272
83.89798724840604,0.7462962198251629,0.7462962198251629,0.742572808116901,-0.003723411708261959,0.003723411708261959,0.3788280529919651,0.7356185592257971,-0.010677660599365812,0.010677660599365812,1.047749101377459
83.91673959244905,0.7464371845162219,0.7464371845162219,0.7427142275002416,-0.003722957015980244,0.003722957015980244,0.37889787142605913,0.735760781493111,-0.010676403023110903,0.010676403023110903,1.0479493207513415
83.93549193649206,0.7465781324082444,0.7465781324082444,0.7428556301683323,-0.0037225022399121066,0.0037225022399121066,0.3789676813328215,0.7359029872016679,-0.01067514520657653,0.01067514520657653,1.0481495165404684
83.95424428053506,0.746719063498059,0.746719063498059,0.7429970161179911,-0.003722047380067983,0.003722047380067983,0.37903748271068105,0.7360451763482673,-0.010673887149791783,0.010673887149791783,1.0483496887403343
83.97299662457806,0.7468599777824935,0.7468599777824935,0.7431383853460358,-0.0037215924364576436,0.0037215924364576436,0.37910727555806684,0.7361873489297093,-0.010672628852784194,0.010672628852784194,1.0485498373464341
83.99174896862107,0.7470008752583767,0.7470008752583767,0.743279737849285,-0.003721137409091635,0.003721137409091635,0.3791770598734083,0.736329504942794,-0.010671370315582629,0.010671370315582629,1.0487499623542635
84.01050131266408,0.7471417559225374,0.7471417559225374,0.7434210736245576,-0.003720682297979838,0.003720682297979838,0.3792468356551348,0.7364716443843224,-0.010670111538214955,0.010670111538214955,1.0489500637593185
84.02925365670708,0.7472826197718053,0.7472826197718053,0.7435623926686725,-0.0037202271031328005,0.0037202271031328005,0.37931660290167607,0.7366137672510954,-0.010668852520709926,0.010668852520709926,1.0491501415570956
